0	goodG2B1	static void goodG2B1() {     int count;     /* Initialize count */     count = -1;     switch(5)     {     case 6:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     default:         /* FIX: Use a relatively small number */         count = 20;         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	goodG2B2	static void goodG2B2() {     int count;     /* Initialize count */     count = -1;     switch(6)     {     case 6:         /* FIX: Use a relatively small number */         count = 20;         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     }     switch(7)     {     case 7:         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     default:         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");         break;     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_15_good	void CWE400_Resource_Exhaustion__fscanf_sleep_15_good() {     goodB2G1();     goodB2G2();     goodG2B1();     goodG2B2(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_16_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_16_bad() {     int count;     /* Initialize count */     count = -1;     while(1)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);         break;     }     while(1)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     } }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     while(1)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);         break;     }     while(1)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }         break;     } }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     while(1)     {         /* FIX: Use a relatively small number */         count = 20;         break;     }     while(1)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");         break;     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_16_good	void CWE400_Resource_Exhaustion__fscanf_sleep_16_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_17_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_17_bad() {     int i,j;     int count;     /* Initialize count */     count = -1;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodB2G	static void goodB2G() {     int i,k;     int count;     /* Initialize count */     count = -1;     for(i = 0; i < 1; i++)     {         /* POTENTIAL FLAW: Read count from the console using fscanf() */         fscanf(stdin, "%d", &count);     }     for(k = 0; k < 1; k++)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodG2B	static void goodG2B() {     int h,j;     int count;     /* Initialize count */     count = -1;     for(h = 0; h < 1; h++)     {         /* FIX: Use a relatively small number */         count = 20;     }     for(j = 0; j < 1; j++)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	CWE400_Resource_Exhaustion__fscanf_sleep_17_good	void CWE400_Resource_Exhaustion__fscanf_sleep_17_good() {     goodB2G();     goodG2B(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_18_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_18_bad() {     int count;     /* Initialize count */     count = -1;     goto source; source:     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     goto sink; sink:     /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */     SLEEP(count);     printLine("Sleep time possibly too long"); }
0	goodB2G	static void goodB2G() {     int count;     /* Initialize count */     count = -1;     goto source; source:     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     goto sink; sink:     /* FIX: Validate count before using it as a parameter in the sleep function */     if (count > 0 && count <= 2000)     {         SLEEP(count);         printLine("Sleep time OK");     }     else     {         printLine("Sleep time too long");     } }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     goto source; source:     /* FIX: Use a relatively small number */     count = 20;     goto sink; sink:     /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */     SLEEP(count);     printLine("Sleep time possibly too long"); }
0	CWE400_Resource_Exhaustion__fscanf_sleep_18_good	void CWE400_Resource_Exhaustion__fscanf_sleep_18_good() {     goodB2G();     goodG2B(); }
1	badSink	static void badSink(int count) {     if(badStatic)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
1	CWE400_Resource_Exhaustion__fscanf_sleep_21_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_21_bad() {     int count;     /* Initialize count */     count = -1;     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     badStatic = 1; /* true */     badSink(count); }
0	goodB2G1Sink	static void goodB2G1Sink(int count) {     if(goodB2G1Static)     {         /* INCIDENTAL: CWE 561 Dead Code, the code below will never run */         printLine("Benign, fixed string");     }     else     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G1	static void goodB2G1() {     int count;     /* Initialize count */     count = -1;     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     goodB2G1Static = 0; /* false */     goodB2G1Sink(count); }
0	goodB2G2Sink	static void goodB2G2Sink(int count) {     if(goodB2G2Static)     {         /* FIX: Validate count before using it as a parameter in the sleep function */         if (count > 0 && count <= 2000)         {             SLEEP(count);             printLine("Sleep time OK");         }         else         {             printLine("Sleep time too long");         }     } }
0	goodB2G2	static void goodB2G2() {     int count;     /* Initialize count */     count = -1;     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     goodB2G2Static = 1; /* true */     goodB2G2Sink(count); }
0	goodG2BSink	static void goodG2BSink(int count) {     if(goodG2BStatic)     {         /* POTENTIAL FLAW: Sleep function using count as the parameter with no validation */         SLEEP(count);         printLine("Sleep time possibly too long");     } }
0	goodG2B	static void goodG2B() {     int count;     /* Initialize count */     count = -1;     /* FIX: Use a relatively small number */     count = 20;     goodG2BStatic = 1; /* true */     goodG2BSink(count); }
0	CWE400_Resource_Exhaustion__fscanf_sleep_21_good	void CWE400_Resource_Exhaustion__fscanf_sleep_21_good() {     goodB2G1();     goodB2G2();     goodG2B(); }
1	CWE400_Resource_Exhaustion__fscanf_sleep_22_bad	void CWE400_Resource_Exhaustion__fscanf_sleep_22_bad() {     int count;     /* Initialize count */     count = -1;     /* POTENTIAL FLAW: Read count from the console using fscanf() */     fscanf(stdin, "%d", &count);     CWE400_Resource_Exhaustion__fscanf_sleep_22_badGlobal = 1; /* true */     CWE400_Resource_Exhaustion__fscanf_sleep_22_badSink(count); }
