0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goodG2BSource(data);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     goodB2GSource(data);     /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
1	badSource	void badSource(twoIntsStruct * &data) {     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
0	goodG2BSource	void goodG2BSource(twoIntsStruct * &data) {     /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
0	goodB2GSource	void goodB2GSource(twoIntsStruct * &data) {     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     } }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_badSink(&data); }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodB2GSink(&data); }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63_good() {     goodG2B();     goodB2G(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_badSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_badSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodG2BSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodG2BSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodB2GSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_63b_goodB2GSink(twoIntsStruct * * dataPtr) {     twoIntsStruct * data = *dataPtr;     /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64_bad	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64_bad() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_badSink(&data); }
0	goodG2B	static void goodG2B() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* FIX: Completely initialize data */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodG2BSink(&data); }
0	goodB2G	static void goodB2G() {     twoIntsStruct * data;     twoIntsStruct dataUninitArray[10];     data = dataUninitArray;     /* POTENTIAL FLAW: Partially initialize data */     {         int i;         for(i=0; i<(10/2); i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodB2GSink(&data); }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64_good	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64_good() {     goodG2B();     goodB2G(); }
1	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_badSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_badSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodG2BSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodG2BSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* POTENTIAL FLAW: Use data without initializing it */     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
0	CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodB2GSink	void CWE457_Use_of_Uninitialized_Variable__struct_array_declare_partial_init_64b_goodB2GSink(void * dataVoidPtr) {     /* cast void pointer to a pointer of the appropriate type */     twoIntsStruct * * dataPtr = (twoIntsStruct * *)dataVoidPtr;     /* dereference dataPtr into data */     twoIntsStruct * data = (*dataPtr);     /* FIX: Ensure data is initialized before use */     {         int i;         for(i=0; i<10; i++)         {             data[i].intOne = i;             data[i].intTwo = i;         }     }     {         int i;         for(i=0; i<10; i++)         {             printIntLine(data[i].intOne);             printIntLine(data[i].intTwo);         }     } }
